Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
1.421954,1571796079.230324,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.444444,1571796079.252810,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.457062,1571796079.265432,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.473140,1571796079.281527,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.483215,1571796079.291603,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.495636,1571796079.304021,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.509346,1571796079.317750,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.524043,1571796079.332449,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.540814,1571796079.349196,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.549824,1571796079.358179,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.560516,1571796079.368999,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.582395,1571796079.390783,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.593358,1571796079.401741,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.602751,1571796079.411142,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.613526,1571796079.421932,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.627603,1571796079.435972,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.637038,1571796079.445398,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.648234,1571796079.456608,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.664236,1571796079.472647,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.678236,1571796079.486618,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.691247,1571796079.499613,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.700463,1571796079.508822,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.709448,1571796079.517805,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.718954,1571796079.527324,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.738943,1571796079.547338,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.749394,1571796079.557760,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.761618,1571796079.569993,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.768435,1571796079.576804,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.786547,1571796079.594914,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.796044,1571796079.604408,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.806632,1571796079.615048,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.823872,1571796079.632274,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.836616,1571796079.644995,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.846545,1571796079.654915,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.861866,1571796079.670255,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.877535,1571796079.685906,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.888734,1571796079.697126,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
